1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.344785451889038
0.0,-2.3368663787841797
0.0,-2.272956132888794
0.0,-2.273284912109375
0.0,-2.281339645385742
0.0,-2.287078619003296
0.0,-2.2900688648223877
0.0,-2.269711971282959
0.0,-2.259873867034912
0.0,-2.2760350704193115
0.0,-2.3620758056640625
0.0,-2.368156909942627
0.0,-2.399622678756714
0.0,-2.4148902893066406
0.0,-2.422985315322876
0.0,-2.4182045459747314
0.0,-2.400291919708252
0.0,-2.396257162094116
1.0,-2.3242852687835693
1.0,-2.281803846359253
1.0,-2.2906382083892822
1.0,-2.324827194213867
1.0,-2.333057165145874
1.0,-2.334341049194336
1.0,-2.3303656578063965
1.0,-2.3209707736968994
1.0,-2.311436414718628
1.0,-2.3199217319488525
1.0,-2.320112466812134
1.0,-2.329385757446289
1.0,-2.3166847229003906
1.0,-2.322802782058716
1.0,-2.3307158946990967
1.0,-2.312838315963745
1.0,-2.324150562286377
1.0,-2.327181339263916
1.0,-2.320202350616455
1.0,-2.3432624340057373
1.0,-2.3374931812286377
1.0,-2.3210957050323486
1.0,-2.3185875415802
1.0,-2.3370394706726074
1.0,-2.366774559020996
1.0,-2.3935906887054443
1.0,-2.376864433288574
0.0,-2.4395785331726074
0.0,-2.4853649139404297
0.0,-2.5031492710113525
0.0,-2.51619029045105
0.0,-2.5170822143554688
0.0,-2.4929544925689697
0.0,-2.5071935653686523
0.0,-2.4520554542541504
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
0.0,-2.259873867034912
1.0,-2.259873867034912
1.0,-2.259873867034912
