1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
