1.0,-2.856752395629883
1.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-3.1663119792938232
0.0,-3.1647703647613525
0.0,-3.128105401992798
0.0,-3.0619163513183594
0.0,-3.0752365589141846
0.0,-2.954152822494507
0.0,-2.856752395629883
0.0,-2.902984142303467
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
0.0,-2.856752395629883
1.0,-2.856752395629883
1.0,-2.856752395629883
1.0,-2.856752395629883
1.0,-2.856752395629883
