1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.97573184967041
1.0,-2.835360050201416
1.0,-2.724496841430664
1.0,-2.7621748447418213
0.0,-2.793954610824585
0.0,-2.807328462600708
0.0,-2.8115429878234863
0.0,-2.8043956756591797
0.0,-2.781003952026367
0.0,-2.80536150932312
0.0,-2.8201982975006104
0.0,-2.831552505493164
0.0,-2.8233470916748047
0.0,-2.860720634460449
0.0,-2.8712215423583984
0.0,-2.85980486869812
0.0,-2.8577353954315186
0.0,-2.802598714828491
0.0,-2.7539572715759277
0.0,-2.759221076965332
0.0,-2.7423200607299805
0.0,-2.742382287979126
0.0,-2.7646801471710205
0.0,-2.6966280937194824
0.0,-2.6708154678344727
0.0,-2.6790220737457275
0.0,-2.6341521739959717
0.0,-2.594499349594116
0.0,-2.6208913326263428
0.0,-2.596855640411377
0.0,-2.578484296798706
0.0,-2.4709036350250244
0.0,-2.4053452014923096
0.0,-2.4128453731536865
0.0,-2.369554281234741
0.0,-2.348738670349121
0.0,-2.3107998371124268
0.0,-2.298358917236328
0.0,-2.2820003032684326
0.0,-2.2807488441467285
0.0,-2.277379035949707
0.0,-2.2908666133880615
0.0,-2.2824954986572266
0.0,-2.285547971725464
0.0,-2.294635772705078
0.0,-2.275135040283203
0.0,-2.2561020851135254
0.0,-2.254849910736084
0.0,-2.2524659633636475
0.0,-2.2523977756500244
0.0,-2.2519755363464355
0.0,-2.2560129165649414
0.0,-2.279120922088623
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
0.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
1.0,-2.2519755363464355
