1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.2722792625427246
0.0,-2.2747092247009277
0.0,-2.2745890617370605
0.0,-2.2745649814605713
0.0,-2.2739739418029785
0.0,-2.2752878665924072
0.0,-2.2754037380218506
0.0,-2.2746036052703857
0.0,-2.272625684738159
0.0,-2.265773057937622
0.0,-2.263350486755371
0.0,-2.259277582168579
0.0,-2.258185863494873
0.0,-2.262528896331787
0.0,-2.2605395317077637
0.0,-2.2633116245269775
0.0,-2.2611329555511475
0.0,-2.2647783756256104
0.0,-2.2671518325805664
0.0,-2.26605224609375
0.0,-2.2701416015625
0.0,-2.272148847579956
0.0,-2.2715630531311035
0.0,-2.270254135131836
0.0,-2.2764713764190674
0.0,-2.2773406505584717
0.0,-2.280211925506592
0.0,-2.2809646129608154
0.0,-2.285217523574829
0.0,-2.286139488220215
0.0,-2.2892518043518066
0.0,-2.2897961139678955
0.0,-2.2861580848693848
0.0,-2.2871663570404053
0.0,-2.2850942611694336
0.0,-2.290876865386963
0.0,-2.2957804203033447
0.0,-2.296912431716919
0.0,-2.2982802391052246
0.0,-2.3014750480651855
0.0,-2.3032124042510986
0.0,-2.3018171787261963
0.0,-2.30132794380188
0.0,-2.298762798309326
0.0,-2.295711040496826
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
0.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
1.0,-2.258185863494873
