1.0,-2.650543451309204
1.0,-2.650543451309204
1.0,-2.650543451309204
1.0,-2.650543451309204
1.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-3.0616164207458496
0.0,-3.095000982284546
0.0,-3.178776502609253
0.0,-2.9401357173919678
0.0,-2.650543451309204
0.0,-2.7437222003936768
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
0.0,-2.650543451309204
1.0,-2.650543451309204
1.0,-2.650543451309204
1.0,-2.650543451309204
