0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.517730236053467
0.0,-3.590606451034546
0.0,-3.2629153728485107
0.0,-3.135359048843384
0.0,-3.3579490184783936
0.0,-3.3045787811279297
0.0,-3.2275235652923584
0.0,-3.2272140979766846
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
0.0,-3.135359048843384
1.0,-3.135359048843384
1.0,-3.135359048843384
1.0,-3.135359048843384
1.0,-3.135359048843384
1.0,-3.135359048843384
