0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.575692653656006
0.0,-2.5495548248291016
0.0,-2.557654857635498
0.0,-2.564424514770508
0.0,-2.56921648979187
0.0,-2.5975899696350098
0.0,-2.5863659381866455
0.0,-2.585007429122925
0.0,-2.561398506164551
0.0,-2.5755832195281982
0.0,-2.7495741844177246
0.0,-2.784419298171997
0.0,-2.8361623287200928
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.448500871658325
0.0,-2.5331504344940186
0.0,-2.421659231185913
0.0,-2.421659231185913
0.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
1.0,-2.421659231185913
